sleep_ts,step_count,heart_rate,current_activity_type_intensity,stress_level_value,sleep_level,resting_heart_rate
13/03/2024 01:15,0,73,168,24,0,0
13/03/2024 01:20,0,84,136,36,0,0
13/03/2024 01:25,0,81,72,-1,0,0
13/03/2024 01:30,0,82,72,23,0,0
13/03/2024 01:35,0,93,40,-1,0,0
13/03/2024 01:40,0,91,168,14,0,0
13/03/2024 01:45,2206,77,104,15,0,0
13/03/2024 01:50,7835,94,72,4,0,0
13/03/2024 01:55,0,99,104,11,0,0
13/03/2024 02:00,0,95,136,-1,0,0
13/03/2024 02:05,0,77,8,16,0,0
13/03/2024 02:10,0,86,0,-1,0,0
13/03/2024 02:15,0,106,8,23,0,0
13/03/2024 02:20,8097,88,136,-1,0,62
13/03/2024 02:25,8104,85,104,-1,0,0
13/03/2024 02:30,8113,85,102,20,0,0
13/03/2024 02:35,0,72,8,-1,0,0
13/03/2024 02:40,6550,73,104,11,0,0
13/03/2024 02:45,8227,80,38,-1,0,0
13/03/2024 02:50,8243,91,38,-1,0,0
13/03/2024 02:55,0,79,0,-1,0,0
13/03/2024 03:00,0,79,0,-1,0,0
13/03/2024 03:05,8252,79,38,23,0,0
13/03/2024 03:10,7249,76,70,16,0,0
13/03/2024 03:15,0,79,0,6,0,0
13/03/2024 03:20,8307,92,70,10,0,0
13/03/2024 03:25,0,85,104,9,0,0
13/03/2024 03:30,8505,86,70,13,0,0
13/03/2024 03:35,0,83,0,12,0,0
13/03/2024 03:40,0,78,104,8,0,0
13/03/2024 03:45,7860,103,104,-1,1,0
13/03/2024 03:50,0,107,168,2,0,0
13/03/2024 03:55,0,112,72,2,0,0
13/03/2024 04:00,0,100,0,1,0,0
13/03/2024 04:05,9334,86,70,7,0,0
13/03/2024 04:10,0,99,0,7,0,0
13/03/2024 04:15,0,100,0,13,0,0
13/03/2024 04:20,0,96,0,18,0,0
13/03/2024 04:25,0,99,0,-1,0,0
13/03/2024 04:30,9801,95,38,-1,0,0
13/03/2024 04:35,0,97,0,-1,0,0
13/03/2024 04:40,0,102,160,-1,0,0
13/03/2024 04:45,0,100,72,13,0,0
13/03/2024 04:50,0,103,104,8,0,0
13/03/2024 04:55,0,98,0,2,0,0
13/03/2024 05:00,0,100,8,6,0,0
13/03/2024 05:05,0,107,40,5,0,0
13/03/2024 05:10,0,99,104,3,0,0
13/03/2024 05:15,0,103,0,6,0,0
13/03/2024 05:20,0,104,0,3,0,0
13/03/2024 05:25,0,106,0,3,0,0
13/03/2024 05:30,0,107,0,2,0,0
13/03/2024 05:35,0,117,0,5,0,0
13/03/2024 05:40,0,118,136,10,0,0
13/03/2024 05:45,0,103,0,3,0,0
13/03/2024 05:50,10409,97,70,3,0,0
13/03/2024 05:55,615,100,225,2,0,0
13/03/2024 06:00,0,104,0,3,0,0
13/03/2024 06:05,0,100,8,7,0,0
13/03/2024 06:10,0,103,0,12,0,0
13/03/2024 06:15,0,104,0,13,0,0
13/03/2024 06:20,0,105,8,-2,0,0
13/03/2024 06:25,7875,101,168,0,0,0
13/03/2024 06:30,0,97,0,1,0,0
13/03/2024 06:35,0,112,136,2,0,0
13/03/2024 06:40,7884,95,38,3,0,0
13/03/2024 06:45,7894,92,6,10,0,0
13/03/2024 06:50,0,91,0,9,0,0
13/03/2024 06:55,0,113,160,2,0,0
13/03/2024 07:00,0,110,72,3,0,0
13/03/2024 07:05,0,79,40,0,0,0
13/03/2024 07:10,0,71,8,1,0,0
13/03/2024 07:15,0,71,104,1,0,0
13/03/2024 07:20,0,76,0,1,0,0
13/03/2024 07:25,0,74,72,3,0,0
13/03/2024 07:30,0,69,0,13,0,0
13/03/2024 07:35,0,67,0,19,0,0
13/03/2024 07:40,0,69,8,19,0,0
13/03/2024 07:45,0,73,104,19,0,0
13/03/2024 07:50,0,76,104,22,0,0
13/03/2024 07:55,0,84,8,16,0,0
13/03/2024 08:00,0,74,136,4,0,0
13/03/2024 08:05,10830,84,168,4,0,0
13/03/2024 08:10,0,70,104,-2,1,0
13/03/2024 08:15,0,69,200,77,0,0
13/03/2024 08:20,0,68,232,-2,1,0
13/03/2024 08:25,9654,71,102,-2,1,0
13/03/2024 08:30,0,71,0,-2,1,0
13/03/2024 08:35,0,74,104,48,0,0
13/03/2024 08:40,0,75,40,19,0,0
13/03/2024 08:45,0,77,72,24,0,0
13/03/2024 08:50,0,76,8,-1,0,0
13/03/2024 08:55,0,100,136,81,1,0
13/03/2024 09:00,10851,112,200,62,0,0
13/03/2024 09:05,0,98,168,-1,0,0
13/03/2024 09:10,0,100,104,60,0,0
13/03/2024 09:15,0,103,0,66,0,0
13/03/2024 09:20,10918,103,136,69,1,0
13/03/2024 09:25,0,98,0,72,1,0
13/03/2024 09:30,0,62,0,69,1,0
13/03/2024 09:35,95,100,168,32,0,0
13/03/2024 09:40,0,100,72,56,0,0
13/03/2024 09:45,541,111,192,54,0,0
13/03/2024 09:50,616,96,192,52,0,0
13/03/2024 09:55,166,89,102,-1,0,0
13/03/2024 10:00,0,93,8,-2,1,0
13/03/2024 10:05,0,101,200,-1,1,0
13/03/2024 10:10,177,107,136,61,1,0
13/03/2024 10:15,0,110,192,30,0,0
13/03/2024 10:20,0,102,104,36,0,0
13/03/2024 10:25,2854,91,72,36,0,0
13/03/2024 10:30,191,71,160,-2,0,0
13/03/2024 10:35,2932,68,168,48,0,0
13/03/2024 10:40,0,69,104,69,1,0
13/03/2024 10:45,0,70,0,-2,1,0
13/03/2024 10:50,0,68,0,54,0,0
13/03/2024 10:55,209,68,192,67,0,0
13/03/2024 11:00,216,95,6,66,0,0
13/03/2024 11:05,1696,97,136,60,0,0
13/03/2024 11:10,233,87,6,54,0,0
13/03/2024 11:15,597,96,166,55,0,0
13/03/2024 11:20,9669,78,70,44,0,0
13/03/2024 11:25,253,81,104,58,0,0
13/03/2024 11:30,9688,90,72,57,0,0
13/03/2024 11:35,9698,84,160,61,0,0
13/03/2024 11:40,0,92,72,-1,0,0
13/03/2024 11:45,9718,102,72,52,1,0
13/03/2024 11:50,0,88,168,-2,1,0
13/03/2024 11:55,0,99,0,-2,1,0
13/03/2024 12:00,1448,96,102,87,1,0
13/03/2024 12:05,9761,96,97,76,0,0
13/03/2024 12:10,0,93,136,-1,0,0
13/03/2024 12:15,9776,88,104,28,0,0
13/03/2024 12:20,9793,96,168,33,0,0
13/03/2024 12:25,0,87,168,-2,1,0
13/03/2024 12:30,0,89,168,49,0,0
13/03/2024 12:35,0,79,8,-2,0,0
13/03/2024 12:40,9821,81,136,-1,0,0
13/03/2024 12:45,0,82,0,35,0,0
13/03/2024 12:50,0,83,136,54,0,0
13/03/2024 12:55,0,87,192,-1,0,0
13/03/2024 13:00,9872,81,38,-1,0,0
13/03/2024 13:05,1634,95,70,-1,0,0
13/03/2024 13:10,0,96,0,-1,0,0
13/03/2024 13:15,0,97,8,-1,0,0
13/03/2024 13:20,10065,101,168,-1,1,0
13/03/2024 13:25,1779,110,70,-2,1,0
13/03/2024 13:30,0,88,0,96,1,0
13/03/2024 13:35,10137,103,134,91,0,0
13/03/2024 13:40,1840,109,192,81,0,0
13/03/2024 13:45,0,108,0,93,1,0
13/03/2024 13:50,10288,90,70,93,1,0
13/03/2024 13:55,10352,74,72,75,0,0
13/03/2024 14:00,10361,70,104,75,0,0
13/03/2024 14:05,0,74,104,-2,1,0
13/03/2024 14:10,2096,77,72,73,0,0
13/03/2024 14:15,10398,93,102,-2,1,0
13/03/2024 14:20,0,92,0,87,1,0
13/03/2024 14:25,0,83,72,60,0,0
13/03/2024 14:30,2969,87,104,63,0,0
13/03/2024 14:35,10462,93,40,63,0,0
13/03/2024 14:40,0,96,72,72,0,0
13/03/2024 14:45,0,93,72,62,0,0
13/03/2024 14:50,3223,86,104,68,0,0
13/03/2024 14:55,0,82,104,69,0,0
13/03/2024 15:00,10651,87,72,68,0,0
13/03/2024 15:05,10687,83,166,-2,1,0
13/03/2024 15:10,0,86,160,47,0,0
13/03/2024 15:15,10747,89,160,-1,0,0
13/03/2024 15:20,97,86,136,-1,0,0
13/03/2024 15:25,0,96,168,57,0,0
13/03/2024 15:30,0,77,72,42,0,0
13/03/2024 15:35,0,81,192,43,0,0
13/03/2024 15:40,0,78,72,56,0,0
13/03/2024 15:45,1926,79,70,45,0,0
13/03/2024 15:50,0,81,72,50,0,0
13/03/2024 15:55,0,77,104,40,0,0
13/03/2024 16:00,10800,81,102,45,0,0
13/03/2024 16:05,1962,79,72,39,0,0
13/03/2024 16:10,0,78,104,-1,0,0
13/03/2024 16:15,0,80,168,-2,1,0
13/03/2024 16:20,0,78,0,-1,1,0
13/03/2024 16:25,0,82,104,17,0,0
13/03/2024 16:30,2721,74,102,-1,0,0
13/03/2024 16:35,1991,74,38,43,0,0
13/03/2024 16:40,2822,74,136,12,0,0
13/03/2024 16:45,3238,89,102,15,1,0
13/03/2024 16:50,2032,104,104,73,0,0
13/03/2024 16:55,2055,105,136,72,0,0
13/03/2024 17:00,2854,99,104,44,0,0
13/03/2024 17:05,0,111,72,50,0,0
13/03/2024 17:10,0,108,72,34,0,0
13/03/2024 17:15,2141,103,104,37,0,0
13/03/2024 17:20,0,94,192,44,0,0
13/03/2024 17:25,0,96,104,48,0,0
13/03/2024 17:30,0,71,72,-2,1,0
13/03/2024 17:35,0,70,72,-2,1,0
13/03/2024 17:40,0,72,0,-1,1,0
13/03/2024 17:45,0,70,136,63,1,0
13/03/2024 17:50,4317,79,70,-2,1,0
13/03/2024 17:55,2923,83,200,-2,0,0
13/03/2024 18:00,2497,90,104,24,0,0
13/03/2024 18:05,4347,97,136,13,0,0
13/03/2024 18:10,0,92,136,10,0,0
13/03/2024 18:15,2587,82,102,19,0,0
13/03/2024 18:20,0,75,104,41,0,0
13/03/2024 18:25,0,78,72,-2,0,0
13/03/2024 18:30,0,69,0,-2,1,0
13/03/2024 18:35,8388,75,0,-2,1,0
13/03/2024 18:40,0,72,0,-2,0,0
13/03/2024 18:45,3203,74,70,-1,0,0
13/03/2024 18:50,4364,80,102,-1,0,0
13/03/2024 18:55,0,78,0,-2,0,0
13/03/2024 19:00,4390,97,102,-1,0,0
13/03/2024 19:05,0,88,0,-2,0,0
13/03/2024 19:10,0,57,0,-2,0,0
13/03/2024 19:15,8499,57,0,-2,0,61
13/03/2024 19:20,0,56,0,-1,0,0
13/03/2024 19:25,0,57,0,-1,0,0
13/03/2024 19:30,10900,59,168,-1,0,0
13/03/2024 19:35,0,60,0,-2,0,0
13/03/2024 19:40,0,61,0,-2,0,0
13/03/2024 19:45,0,87,192,-2,0,0
13/03/2024 19:50,2808,108,102,-2,0,0
13/03/2024 19:55,0,114,200,-2,0,0
13/03/2024 20:00,2815,119,168,-2,1,0
13/03/2024 20:05,10982,126,166,-1,0,0
13/03/2024 20:10,0,126,136,50,1,0
13/03/2024 20:15,0,128,136,15,0,0
13/03/2024 20:20,11107,107,160,22,0,0
13/03/2024 20:25,0,105,136,37,0,0
13/03/2024 20:30,0,105,136,54,0,0
13/03/2024 20:35,0,109,104,48,0,0
13/03/2024 20:40,0,105,72,47,0,0
13/03/2024 20:45,0,111,136,61,0,0
13/03/2024 20:50,0,116,8,63,0,0
13/03/2024 20:55,0,110,104,70,0,0
13/03/2024 21:00,5711,102,104,61,0,0
13/03/2024 21:05,0,87,104,72,0,0
13/03/2024 21:10,0,88,104,71,0,0
13/03/2024 21:15,0,90,0,72,0,0
13/03/2024 21:20,0,101,104,64,0,0
13/03/2024 21:25,0,110,104,61,0,0
13/03/2024 21:30,0,99,104,63,0,0
13/03/2024 21:35,0,90,104,57,0,0
13/03/2024 21:40,0,101,0,65,0,0
13/03/2024 21:45,6011,105,104,70,0,0
13/03/2024 21:50,3342,106,160,58,0,0
13/03/2024 21:55,0,102,72,63,0,0
13/03/2024 22:00,0,82,0,67,0,0
13/03/2024 22:05,0,82,104,75,0,0
13/03/2024 22:10,0,80,168,54,0,0
13/03/2024 22:15,0,82,104,56,0,0
13/03/2024 22:20,0,81,136,54,0,0
13/03/2024 22:25,0,84,0,77,0,0
13/03/2024 22:30,4263,86,104,45,0,0
13/03/2024 22:35,0,87,0,35,0,0
13/03/2024 22:40,4291,88,102,39,0,0
13/03/2024 22:45,2984,84,200,-2,1,0
13/03/2024 22:50,0,94,0,48,0,0
13/03/2024 22:55,0,84,168,15,0,0
13/03/2024 23:00,0,83,136,12,0,0
13/03/2024 23:05,0,83,0,56,0,0
13/03/2024 23:10,0,84,136,11,0,0
13/03/2024 23:15,3651,85,70,8,0,0
13/03/2024 23:20,0,106,136,5,0,0
13/03/2024 23:25,0,113,8,6,0,0
13/03/2024 23:30,4330,98,160,9,0,0
13/03/2024 23:35,63,79,70,14,0,0
13/03/2024 23:40,0,79,0,-1,0,0
13/03/2024 23:45,6373,61,102,20,0,0
13/03/2024 23:50,0,62,168,5,0,0
13/03/2024 23:55,0,62,8,11,0,0
14/03/2024 00:00,8924,62,104,12,0,61
14/03/2024 00:05,0,93,8,8,0,0
14/03/2024 00:10,0,89,72,3,0,0
14/03/2024 00:15,0,74,104,8,0,0
14/03/2024 00:20,0,75,0,7,0,0
14/03/2024 00:25,0,76,72,6,0,0
14/03/2024 00:30,141,73,224,12,0,0
14/03/2024 00:35,0,79,104,17,0,0
14/03/2024 00:40,4057,77,160,10,0,0
14/03/2024 00:45,225,78,102,2,0,0
14/03/2024 00:50,4074,76,192,0,0,0
14/03/2024 00:55,0,77,0,1,0,0
14/03/2024 01:00,4143,76,192,2,0,0
14/03/2024 01:05,0,77,8,4,0,0
14/03/2024 01:10,0,76,0,5,0,0
14/03/2024 01:15,0,77,0,5,0,0
14/03/2024 01:20,0,75,72,2,0,0
14/03/2024 01:25,0,75,72,3,0,0
14/03/2024 01:30,0,74,160,11,0,0
14/03/2024 01:35,0,72,104,1,0,0
14/03/2024 01:40,0,76,104,7,0,0
14/03/2024 01:45,0,96,72,5,0,0
14/03/2024 01:50,269,96,134,2,0,0
14/03/2024 01:55,0,99,72,1,0,0
14/03/2024 02:00,0,82,104,2,0,0
14/03/2024 02:05,302,69,192,5,0,0
14/03/2024 02:10,0,68,0,11,0,0
14/03/2024 02:15,312,66,160,19,0,0
14/03/2024 02:20,4448,68,192,10,0,0
14/03/2024 02:25,0,85,0,4,0,0
14/03/2024 02:30,0,68,0,3,0,0
14/03/2024 02:35,0,63,0,2,0,0
14/03/2024 02:40,0,67,0,4,0,0
14/03/2024 02:45,0,80,0,5,0,0
14/03/2024 02:50,0,87,0,10,0,0
14/03/2024 02:55,6998,93,70,9,0,0
14/03/2024 03:00,5365,0,102,13,0,0
14/03/2024 03:05,0,88,8,17,0,0
14/03/2024 03:10,0,85,0,13,0,0
14/03/2024 03:15,406,76,136,5,0,61
14/03/2024 03:20,1454,75,160,8,0,0
14/03/2024 03:25,0,76,104,4,0,0
14/03/2024 03:30,0,76,160,3,0,0
14/03/2024 03:35,0,75,0,2,0,0
14/03/2024 03:40,0,74,0,2,0,0
14/03/2024 03:45,5524,76,70,3,0,0
14/03/2024 03:50,5606,75,128,3,0,0
14/03/2024 03:55,0,76,136,2,0,0
14/03/2024 04:00,0,76,8,7,0,0
14/03/2024 04:05,0,77,104,2,0,0
14/03/2024 04:10,0,76,136,2,0,0
14/03/2024 04:15,0,94,104,4,0,0
14/03/2024 04:20,0,83,0,13,0,0
14/03/2024 04:25,0,101,136,2,0,0
14/03/2024 04:30,0,99,0,4,0,0
14/03/2024 04:35,0,90,104,20,0,0
14/03/2024 04:40,0,81,136,-1,0,0
14/03/2024 04:45,5850,83,70,7,0,0
14/03/2024 04:50,0,91,0,14,0,0
14/03/2024 04:55,0,99,8,10,0,0
14/03/2024 05:00,8255,94,136,-1,0,0
14/03/2024 05:05,0,92,8,24,0,0
14/03/2024 05:10,0,85,0,-1,0,0
14/03/2024 05:15,0,62,0,-1,0,0
14/03/2024 05:20,0,67,0,-1,0,0
14/03/2024 05:25,0,62,0,-1,0,0
14/03/2024 05:30,6252,62,70,-1,0,0
14/03/2024 05:35,0,65,40,14,0,0
14/03/2024 05:40,0,60,0,6,0,0
14/03/2024 05:45,0,64,0,9,0,0
14/03/2024 05:50,0,64,104,4,0,0
14/03/2024 05:55,0,77,0,6,0,0
14/03/2024 06:00,0,66,0,9,0,0
14/03/2024 06:05,8356,109,72,5,0,0
14/03/2024 06:10,8375,117,224,12,0,0
14/03/2024 06:15,0,111,224,6,0,0
14/03/2024 06:20,0,124,136,9,0,0
14/03/2024 06:25,0,127,104,1,0,0
14/03/2024 06:30,0,123,160,15,0,0
14/03/2024 06:35,0,119,0,19,0,0
14/03/2024 06:40,0,119,136,5,0,0
14/03/2024 06:45,6269,103,104,10,0,0
14/03/2024 06:50,0,101,8,15,0,0
14/03/2024 06:55,0,117,168,2,0,0
14/03/2024 07:00,0,130,168,3,0,0
14/03/2024 07:05,0,136,104,6,0,0
14/03/2024 07:10,8485,133,168,-2,1,0
14/03/2024 07:15,0,86,0,-2,1,0
14/03/2024 07:20,0,82,32,-2,0,0
14/03/2024 07:25,0,120,0,-1,0,0
14/03/2024 07:30,0,132,0,-2,0,0
14/03/2024 07:35,0,130,0,-1,0,0
14/03/2024 07:40,0,136,0,-2,0,0
14/03/2024 07:45,6359,134,70,-1,0,0
14/03/2024 07:50,8537,115,168,-2,1,0
14/03/2024 07:55,0,99,0,-2,0,0
14/03/2024 08:00,0,96,0,-2,1,0
14/03/2024 08:05,0,91,0,-1,1,0
14/03/2024 08:10,0,105,0,-2,1,0
14/03/2024 08:15,0,102,0,-1,0,0
14/03/2024 08:20,0,62,0,-2,1,0
14/03/2024 08:25,0,67,0,-1,1,0
14/03/2024 08:30,0,60,0,-2,1,0
14/03/2024 08:35,0,59,0,-1,0,0
14/03/2024 08:40,6442,60,136,-1,0,0
14/03/2024 08:45,0,62,8,-1,0,0
14/03/2024 08:50,0,62,136,78,0,0
14/03/2024 08:55,0,61,104,83,0,0
14/03/2024 09:00,0,62,104,75,0,0
14/03/2024 09:05,0,98,104,78,0,0
14/03/2024 09:10,0,94,72,75,0,0
14/03/2024 09:15,0,92,104,70,0,0
14/03/2024 09:20,0,83,72,69,0,0
14/03/2024 09:25,0,77,72,72,0,0
14/03/2024 09:30,0,77,104,60,0,0
14/03/2024 09:35,0,76,8,73,0,0
14/03/2024 09:40,0,70,136,57,0,0
14/03/2024 09:45,0,70,72,56,0,0
14/03/2024 09:50,0,0,96,67,0,0
14/03/2024 09:55,0,69,0,77,0,0
14/03/2024 10:00,0,69,104,67,0,0
14/03/2024 10:05,419,76,134,70,0,0
14/03/2024 10:10,0,87,72,-2,1,0
14/03/2024 10:15,426,92,168,61,0,0
14/03/2024 10:20,0,80,8,48,0,0
14/03/2024 10:25,0,77,136,57,0,0
14/03/2024 10:30,0,75,40,51,0,0
14/03/2024 10:35,0,76,0,60,0,0
14/03/2024 10:40,1737,79,104,91,0,0
14/03/2024 10:45,0,84,72,67,0,0
14/03/2024 10:50,0,82,72,66,0,0
14/03/2024 10:55,0,84,72,-2,1,0
14/03/2024 11:00,0,61,0,-2,1,0
14/03/2024 11:05,0,88,0,-2,1,0
14/03/2024 11:10,0,87,136,-2,1,0
14/03/2024 11:15,6532,84,104,-2,1,0
14/03/2024 11:20,0,83,72,56,0,0
14/03/2024 11:25,0,87,72,54,0,0
14/03/2024 11:30,0,87,72,60,0,0
14/03/2024 11:35,6887,87,72,57,0,0
14/03/2024 11:40,0,87,104,72,0,0
14/03/2024 11:45,0,90,200,74,0,0
14/03/2024 11:50,0,87,168,57,0,0
14/03/2024 11:55,0,84,72,-2,1,0
14/03/2024 12:00,0,83,168,80,1,0
14/03/2024 12:05,0,81,200,-2,0,0
14/03/2024 12:10,0,83,168,42,0,0
14/03/2024 12:15,0,83,0,-2,1,0
14/03/2024 12:20,0,82,0,-2,1,0
14/03/2024 12:25,0,83,136,87,0,0
14/03/2024 12:30,0,83,136,44,0,0
14/03/2024 12:35,0,82,40,47,0,0
14/03/2024 12:40,0,82,72,55,0,0
14/03/2024 12:45,6958,84,104,43,0,0
14/03/2024 12:50,0,82,168,74,0,0
14/03/2024 12:55,0,83,136,64,0,0
14/03/2024 13:00,0,81,0,54,0,0
14/03/2024 13:05,0,83,136,-2,1,0
14/03/2024 13:10,7016,87,38,-2,1,0
14/03/2024 13:15,7023,85,38,-1,1,0
14/03/2024 13:20,0,84,0,89,1,0
14/03/2024 13:25,0,103,168,-2,1,0
14/03/2024 13:30,0,128,72,74,0,0
14/03/2024 13:35,159,122,72,69,0,0
14/03/2024 13:40,0,117,0,70,0,0
14/03/2024 13:45,0,127,40,75,0,0
14/03/2024 13:50,0,114,0,71,0,0
14/03/2024 13:55,0,109,40,71,0,0
14/03/2024 14:00,0,115,136,-2,1,0
14/03/2024 14:05,0,115,0,-2,1,0
14/03/2024 14:10,0,113,0,-1,1,0
14/03/2024 14:15,0,108,0,-2,1,0
14/03/2024 14:20,0,109,136,-2,1,0
14/03/2024 14:25,0,135,136,86,1,0
14/03/2024 14:30,0,138,40,-2,1,0
14/03/2024 14:35,0,119,0,90,1,0
14/03/2024 14:40,6671,102,0,90,0,0
14/03/2024 14:45,280,108,168,92,0,0
14/03/2024 14:50,0,110,136,91,1,0
14/03/2024 14:55,305,119,104,87,1,0
14/03/2024 15:00,7074,131,70,83,0,0
14/03/2024 15:05,0,132,104,-2,1,0
14/03/2024 15:10,0,120,8,70,1,0
14/03/2024 15:15,703,122,104,91,0,0
14/03/2024 15:20,0,115,0,-2,1,0
14/03/2024 15:25,0,128,0,83,1,0
14/03/2024 15:30,7725,121,168,-1,0,0
14/03/2024 15:35,7765,117,38,64,0,0
14/03/2024 15:40,0,119,72,59,0,0
14/03/2024 15:45,7780,124,70,56,0,0
14/03/2024 15:50,0,123,104,57,0,0
14/03/2024 15:55,0,128,104,52,0,0
14/03/2024 16:00,0,120,72,45,0,0
14/03/2024 16:05,0,126,0,54,0,0
14/03/2024 16:10,0,112,104,58,0,0
14/03/2024 16:15,8324,105,104,50,0,0
14/03/2024 16:20,0,102,104,56,0,0
14/03/2024 16:25,0,99,104,48,0,0
14/03/2024 16:30,0,99,72,60,0,0
14/03/2024 16:35,0,92,104,60,0,0
14/03/2024 16:40,0,92,104,51,0,0
14/03/2024 16:45,0,90,8,-2,1,0
14/03/2024 16:50,1440,107,102,-2,1,0
14/03/2024 16:55,0,94,168,54,0,0
14/03/2024 17:00,0,90,0,64,0,0
14/03/2024 17:05,0,89,104,66,0,0
14/03/2024 17:10,1510,103,104,-1,1,0
14/03/2024 17:15,0,90,200,54,0,0
14/03/2024 17:20,0,86,8,45,0,0
14/03/2024 17:25,0,88,0,45,0,0
14/03/2024 17:30,0,82,0,42,0,0
14/03/2024 17:35,0,83,136,64,0,0
14/03/2024 17:40,0,82,8,62,0,0
14/03/2024 17:45,0,84,0,61,0,0
14/03/2024 17:50,0,88,0,43,0,0
14/03/2024 17:55,0,87,0,51,0,0
14/03/2024 18:00,8388,78,6,50,0,0
14/03/2024 18:05,0,78,160,57,0,0
14/03/2024 18:10,0,81,8,60,0,0
14/03/2024 18:15,0,86,136,40,0,0
14/03/2024 18:20,8472,83,38,59,0,0
14/03/2024 18:25,0,77,136,61,0,0
14/03/2024 18:30,0,78,104,72,0,0
14/03/2024 18:35,0,78,136,93,0,0
14/03/2024 18:40,0,80,8,82,0,0
14/03/2024 18:45,0,84,160,78,0,0
14/03/2024 18:50,0,87,136,75,0,0
14/03/2024 18:55,0,88,0,-1,0,0
14/03/2024 19:00,0,81,0,-2,0,0
14/03/2024 19:05,0,84,0,-1,1,0
14/03/2024 19:10,0,83,0,75,0,0
14/03/2024 19:15,0,84,160,72,0,0
14/03/2024 19:20,0,91,96,64,0,0
14/03/2024 19:25,0,93,104,59,0,0
14/03/2024 19:30,1718,89,102,71,0,0
14/03/2024 19:35,0,82,0,58,0,0
14/03/2024 19:40,149,79,104,57,0,0
14/03/2024 19:45,0,91,224,45,0,0
14/03/2024 19:50,8499,90,160,70,0,0
14/03/2024 19:55,168,91,6,-1,1,0
14/03/2024 20:00,8604,83,168,-2,1,0
14/03/2024 20:05,0,81,136,66,0,0
14/03/2024 20:10,0,87,0,46,0,0
14/03/2024 20:15,0,85,192,71,0,0
14/03/2024 20:20,0,110,0,68,0,0
14/03/2024 20:25,0,108,0,69,0,0
14/03/2024 20:30,0,88,104,-2,1,0
14/03/2024 20:35,0,93,0,-2,1,0
14/03/2024 20:40,0,99,0,-2,1,0
14/03/2024 20:45,0,98,0,-2,1,0
14/03/2024 20:50,8638,99,168,73,0,0
14/03/2024 20:55,0,113,72,24,0,0
14/03/2024 21:00,8652,114,168,28,0,0
14/03/2024 21:05,2173,97,70,-1,0,0
14/03/2024 21:10,189,95,192,27,0,0
14/03/2024 21:15,0,100,40,-1,0,0
14/03/2024 21:20,0,101,160,22,0,0
14/03/2024 21:25,2600,98,102,23,0,0
14/03/2024 21:30,8916,86,70,23,0,0
14/03/2024 21:35,239,100,192,15,0,0
14/03/2024 21:40,8944,91,70,23,0,0
14/03/2024 21:45,0,103,104,19,0,0
14/03/2024 21:50,0,110,224,13,0,0
14/03/2024 21:55,0,104,136,18,0,0
14/03/2024 22:00,0,111,104,21,0,0
14/03/2024 22:05,0,109,168,-1,0,0
14/03/2024 22:10,613,117,200,-2,1,0
14/03/2024 22:15,0,106,192,66,0,0
14/03/2024 22:20,8721,111,102,-2,1,0
14/03/2024 22:25,0,94,200,-2,1,0
14/03/2024 22:30,8771,92,168,-2,0,0
14/03/2024 22:35,8785,87,200,-2,0,0
14/03/2024 22:40,0,92,136,16,0,0
14/03/2024 22:45,868,81,72,19,0,0
14/03/2024 22:50,0,77,96,17,0,0
14/03/2024 22:55,0,102,200,-2,0,0
14/03/2024 23:00,8796,98,38,14,0,0
14/03/2024 23:05,1148,95,168,-2,0,0
14/03/2024 23:10,9108,96,168,8,0,0
14/03/2024 23:15,0,99,168,12,0,0
14/03/2024 23:20,1269,97,136,5,0,0
14/03/2024 23:25,563,83,129,12,0,0
14/03/2024 23:30,0,97,136,11,0,0
14/03/2024 23:35,3493,97,70,-1,0,0
14/03/2024 23:40,0,115,8,-1,0,0
14/03/2024 23:45,0,118,104,-1,0,0
14/03/2024 23:50,8861,110,160,-1,0,0
14/03/2024 23:55,10244,110,136,14,0,0
15/03/2024 00:00,10555,95,8,7,0,60
15/03/2024 00:05,0,85,0,16,0,0
15/03/2024 00:10,0,77,0,-1,0,0
15/03/2024 00:15,0,74,0,-1,0,0
15/03/2024 00:20,0,77,0,14,0,0
15/03/2024 00:25,0,76,0,-1,0,0
15/03/2024 00:30,0,73,104,21,0,0
15/03/2024 00:35,0,89,168,5,0,0
15/03/2024 00:40,0,101,0,-1,0,0
15/03/2024 00:45,0,87,128,16,0,0
15/03/2024 00:50,0,77,0,-1,0,0
15/03/2024 00:55,0,85,136,9,0,0
15/03/2024 01:00,0,80,0,-1,0,0
15/03/2024 01:05,0,96,8,12,0,0
15/03/2024 01:10,0,97,0,13,0,0
15/03/2024 01:15,0,102,0,-1,0,0
15/03/2024 01:20,0,104,136,18,0,0
15/03/2024 01:25,0,120,0,22,0,0
15/03/2024 01:30,0,129,0,-1,0,0
15/03/2024 01:35,0,117,136,25,0,0
15/03/2024 01:40,0,106,0,4,0,0
15/03/2024 01:45,0,102,0,11,0,0
15/03/2024 01:50,0,98,136,4,0,0
15/03/2024 01:55,0,102,0,11,0,0
15/03/2024 02:00,0,97,0,13,0,0
15/03/2024 02:05,0,93,72,4,0,0
15/03/2024 02:10,0,83,0,10,0,0
15/03/2024 02:15,0,84,8,17,0,0
15/03/2024 02:20,0,84,136,1,0,0
15/03/2024 02:25,0,84,0,10,0,0
15/03/2024 02:30,0,85,0,14,0,0
15/03/2024 02:35,0,86,136,2,0,0
