sleep_ts,step_count,heart_rate,current_activity_type_intensity,stress_level_value,sleep_level,resting_heart_rate
02/04/2024 11:35,7935,88,136,7,0,0
02/04/2024 11:40,0,83,72,17,0,0
02/04/2024 11:45,0,79,136,18,0,0
02/04/2024 11:50,7954,105,134,12,0,0
02/04/2024 11:55,0,88,72,12,0,0
02/04/2024 12:00,144,75,134,5,0,0
02/04/2024 12:05,0,81,72,19,0,0
02/04/2024 12:10,0,80,0,10,0,0
02/04/2024 12:15,2004,78,104,-1,0,0
02/04/2024 12:20,0,79,104,20,0,0
02/04/2024 12:25,0,79,104,12,0,0
02/04/2024 12:30,2106,79,70,45,0,0
02/04/2024 12:35,0,78,136,16,0,0
02/04/2024 12:40,0,78,0,5,0,0
02/04/2024 12:45,0,81,136,5,0,0
02/04/2024 12:50,181,80,70,14,0,0
02/04/2024 12:55,0,0,0,10,0,0
02/04/2024 13:00,0,75,0,12,0,0
02/04/2024 13:05,0,72,136,35,0,0
02/04/2024 13:10,0,73,168,-2,1,0
02/04/2024 13:15,0,0,0,-2,1,0
02/04/2024 13:20,0,73,0,-2,1,0
02/04/2024 13:25,0,71,200,-2,1,0
02/04/2024 13:30,0,73,0,-2,1,0
02/04/2024 13:35,0,87,0,-2,1,0
02/04/2024 13:40,2199,86,136,50,0,0
02/04/2024 13:45,0,72,104,54,1,0
02/04/2024 13:50,0,102,168,-1,0,0
02/04/2024 13:55,0,74,8,-1,0,0
02/04/2024 14:00,0,65,168,-1,0,0
02/04/2024 14:05,0,69,72,-1,0,0
02/04/2024 14:10,0,71,8,-1,0,0
02/04/2024 14:15,0,68,136,-1,0,0
02/04/2024 14:20,0,68,136,-2,0,0
02/04/2024 14:25,2915,0,102,-2,0,0
02/04/2024 14:30,0,69,40,-2,0,0
02/04/2024 14:35,0,0,0,-2,0,0
02/04/2024 14:40,0,73,0,-2,0,0
02/04/2024 14:45,0,75,0,-2,0,0
02/04/2024 14:50,0,74,0,-2,0,0
02/04/2024 14:55,0,75,0,-2,0,0
02/04/2024 15:00,0,0,0,-2,0,0
02/04/2024 15:05,0,73,40,-2,0,0
02/04/2024 15:10,4162,72,70,-2,0,0
02/04/2024 15:15,4272,78,70,-2,0,0
02/04/2024 15:20,0,77,0,-2,0,0
02/04/2024 15:25,0,78,0,-2,0,0
02/04/2024 15:30,0,78,0,-2,0,0
02/04/2024 15:35,0,75,0,-2,0,0
02/04/2024 15:40,0,72,0,-2,0,0
02/04/2024 15:45,0,71,0,-2,0,0
02/04/2024 15:50,0,72,72,-2,0,0
02/04/2024 15:55,0,71,8,-2,0,0
02/04/2024 16:00,5729,71,70,-2,0,0
02/04/2024 16:05,0,70,40,-2,0,0
02/04/2024 16:10,6154,69,70,-2,0,0
02/04/2024 16:15,0,66,0,-2,0,0
02/04/2024 16:20,6407,69,70,-2,0,0
02/04/2024 16:25,0,68,0,-2,0,0
02/04/2024 16:30,0,70,40,-2,0,0
02/04/2024 16:35,6478,0,102,-2,0,0
02/04/2024 16:40,6559,70,134,-2,0,0
02/04/2024 16:45,0,69,0,-2,0,0
02/04/2024 16:50,6590,66,134,-2,0,0
02/04/2024 16:55,0,67,128,-2,0,0
02/04/2024 17:00,0,68,0,-2,0,0
02/04/2024 17:05,0,65,8,-2,0,0
02/04/2024 17:10,0,74,0,-2,0,0
02/04/2024 17:15,0,73,0,-2,0,0
02/04/2024 17:20,0,72,0,-2,0,0
02/04/2024 17:25,7079,73,102,-2,0,0
02/04/2024 17:30,0,71,0,-2,0,0
02/04/2024 17:35,0,69,0,-2,0,0
02/04/2024 17:40,7206,70,102,-2,0,0
02/04/2024 17:45,187,67,224,-2,0,0
02/04/2024 17:50,0,69,0,-2,0,0
02/04/2024 17:55,7274,69,38,-2,0,0
02/04/2024 18:00,0,67,0,-2,0,0
02/04/2024 18:05,0,66,8,-2,0,0
02/04/2024 18:10,494,68,160,-2,0,0
02/04/2024 18:15,0,65,0,-2,0,0
02/04/2024 18:20,0,64,0,-2,0,0
02/04/2024 18:25,0,0,0,-2,0,0
02/04/2024 18:30,0,0,40,-2,0,0
02/04/2024 18:35,7298,0,134,-2,0,0
02/04/2024 18:40,0,0,0,-2,0,0
02/04/2024 18:45,7317,0,102,-2,0,0
02/04/2024 18:50,0,0,0,-2,0,0
02/04/2024 18:55,0,0,0,-2,0,0
02/04/2024 19:00,0,0,72,-2,0,0
02/04/2024 19:05,0,0,40,-2,0,0
02/04/2024 19:10,0,0,40,-2,0,0
02/04/2024 19:15,0,0,0,-2,0,0
02/04/2024 19:20,7349,86,166,-2,0,0
02/04/2024 19:25,0,82,0,-2,0,0
02/04/2024 19:30,0,90,8,-2,0,0
02/04/2024 19:35,0,68,40,-2,0,0
02/04/2024 19:40,0,68,0,-2,0,0
02/04/2024 19:45,7482,70,70,-2,0,0
02/04/2024 19:50,7510,67,70,-2,0,0
02/04/2024 19:55,0,67,0,-2,0,0
02/04/2024 20:00,0,69,0,-2,0,0
02/04/2024 20:05,0,73,8,-2,0,0
02/04/2024 20:10,0,76,0,-2,0,0
02/04/2024 20:15,0,73,0,-2,0,0
02/04/2024 20:20,0,71,0,-2,0,0
02/04/2024 20:25,0,69,0,-2,0,0
02/04/2024 20:30,0,95,0,-2,0,0
02/04/2024 20:35,7554,99,102,-2,0,0
02/04/2024 20:40,0,102,160,-2,0,0
02/04/2024 20:45,7594,85,134,-2,0,0
02/04/2024 20:50,0,76,0,-2,0,0
02/04/2024 20:55,0,64,0,-2,0,0
02/04/2024 21:00,0,61,0,-2,0,0
02/04/2024 21:05,0,62,8,-2,0,0
02/04/2024 21:10,0,61,0,-2,0,0
02/04/2024 21:15,0,63,0,-2,0,0
02/04/2024 21:20,0,68,0,-2,0,0
02/04/2024 21:25,388,72,168,85,0,0
02/04/2024 21:30,7654,60,104,75,0,0
02/04/2024 21:35,7667,60,72,66,0,0
02/04/2024 21:40,0,70,0,48,0,0
02/04/2024 21:45,0,64,136,42,0,0
02/04/2024 21:50,0,60,8,49,0,0
02/04/2024 21:55,0,64,40,48,0,0
02/04/2024 22:00,0,62,104,54,0,0
02/04/2024 22:05,7709,62,70,68,0,0
02/04/2024 22:10,0,62,160,48,0,0
02/04/2024 22:15,0,72,40,48,0,0
02/04/2024 22:20,0,69,72,60,0,0
02/04/2024 22:25,0,66,104,49,0,0
02/04/2024 22:30,0,73,104,66,0,0
02/04/2024 22:35,0,73,72,53,0,0
02/04/2024 22:40,0,65,136,48,0,0
02/04/2024 22:45,7749,68,104,60,0,0
02/04/2024 22:50,0,72,136,42,0,0
02/04/2024 22:55,0,83,40,39,0,0
02/04/2024 23:00,1653,82,40,44,0,56
02/04/2024 23:05,0,61,8,-2,1,0
02/04/2024 23:10,0,57,168,-2,1,0
02/04/2024 23:15,0,61,136,60,0,0
02/04/2024 23:20,0,60,136,78,1,0
02/04/2024 23:25,0,58,40,57,0,0
02/04/2024 23:30,0,60,8,70,0,0
02/04/2024 23:35,0,59,104,51,0,0
02/04/2024 23:40,0,61,8,57,0,0
02/04/2024 23:45,0,59,40,69,0,0
02/04/2024 23:50,7793,57,70,60,0,0
02/04/2024 23:55,0,56,40,48,0,0
03/04/2024 00:00,0,57,8,48,0,0
03/04/2024 00:05,0,60,136,45,0,0
03/04/2024 00:10,0,70,72,58,0,0
03/04/2024 00:15,0,61,136,-1,0,0
03/04/2024 00:20,0,57,104,40,0,0
03/04/2024 00:25,0,64,0,36,0,0
03/04/2024 00:30,0,95,0,-1,0,0
03/04/2024 00:35,0,90,104,-1,0,0
03/04/2024 00:40,0,86,136,-1,0,0
03/04/2024 00:45,0,81,0,-1,0,0
03/04/2024 00:50,0,80,104,-1,0,0
03/04/2024 00:55,0,77,168,39,0,0
03/04/2024 01:00,0,80,0,-1,0,0
03/04/2024 01:05,7810,76,104,-1,0,0
03/04/2024 01:10,0,74,0,32,0,0
03/04/2024 01:15,7849,72,70,-1,0,0
03/04/2024 01:20,0,73,8,-1,0,0
03/04/2024 01:25,0,74,72,21,0,0
03/04/2024 01:30,0,57,136,-1,0,0
03/04/2024 01:35,0,74,0,18,0,0
03/04/2024 01:40,0,76,0,22,0,0
03/04/2024 01:45,0,79,72,19,0,0
03/04/2024 01:50,0,77,136,44,0,0
03/04/2024 01:55,0,83,104,45,0,0
03/04/2024 02:00,0,76,72,51,0,0
03/04/2024 02:05,7922,73,72,51,0,0
03/04/2024 02:10,0,74,160,-1,0,0
03/04/2024 02:15,146,74,104,-1,0,0
03/04/2024 02:20,0,74,0,-1,0,0
03/04/2024 02:25,0,76,72,-1,0,0
03/04/2024 02:30,0,77,0,-1,0,0
03/04/2024 02:35,0,75,0,-1,0,0
03/04/2024 02:40,0,76,104,24,0,0
03/04/2024 02:45,0,77,104,-1,0,0
03/04/2024 02:50,0,76,8,16,0,0
03/04/2024 02:55,0,75,104,-1,0,0
03/04/2024 03:00,1194,75,102,23,0,0
03/04/2024 03:05,99,80,104,-1,0,0
03/04/2024 03:10,0,77,72,-1,0,0
03/04/2024 03:15,0,76,72,37,0,0
03/04/2024 03:20,0,83,104,-1,0,0
03/04/2024 03:25,0,78,40,19,0,0
03/04/2024 03:30,0,79,40,18,0,0
03/04/2024 03:35,1653,80,102,-1,0,0
03/04/2024 03:40,0,74,40,-1,0,0
03/04/2024 03:45,1606,75,168,81,1,0
03/04/2024 03:50,0,102,136,-2,1,0
03/04/2024 03:55,0,100,136,-1,0,0
03/04/2024 04:00,0,89,0,-2,0,0
03/04/2024 04:05,0,100,168,70,0,0
03/04/2024 04:10,0,99,8,64,0,0
03/04/2024 04:15,0,85,104,40,0,0
03/04/2024 04:20,0,93,0,36,0,0
03/04/2024 04:25,0,86,104,-1,0,0
03/04/2024 04:30,0,77,136,-1,0,0
03/04/2024 04:35,0,77,136,-1,0,0
03/04/2024 04:40,0,77,136,-1,0,0
03/04/2024 04:45,0,79,104,-1,0,0
03/04/2024 04:50,0,74,0,16,0,0
03/04/2024 04:55,0,0,0,19,0,0
03/04/2024 05:00,136,75,102,16,0,0
03/04/2024 05:05,186,76,102,12,0,0
03/04/2024 05:10,0,77,104,16,0,0
03/04/2024 05:15,0,78,8,14,0,0
03/04/2024 05:20,0,76,160,16,0,0
03/04/2024 05:25,0,77,0,17,0,0
03/04/2024 05:30,8035,75,72,12,0,0
03/04/2024 05:35,0,76,40,19,0,0
03/04/2024 05:40,0,75,104,13,0,0
03/04/2024 05:45,8090,0,102,18,0,0
03/04/2024 05:50,0,76,8,-1,0,0
03/04/2024 05:55,0,74,104,20,0,0
03/04/2024 06:00,0,71,104,20,0,0
03/04/2024 06:05,0,78,8,13,0,0
03/04/2024 06:10,0,87,104,14,0,0
03/04/2024 06:15,0,70,72,14,0,0
03/04/2024 06:20,0,73,104,-1,0,0
03/04/2024 06:25,0,72,0,21,0,0
03/04/2024 06:30,0,70,8,20,0,0
03/04/2024 06:35,0,71,72,19,0,0
03/04/2024 06:40,0,71,8,21,0,0
03/04/2024 06:45,0,69,104,16,0,0
03/04/2024 06:50,284,70,70,13,0,0
03/04/2024 06:55,299,72,72,9,0,0
03/04/2024 07:00,0,74,0,10,0,0
03/04/2024 07:05,0,68,72,11,0,0
03/04/2024 07:10,0,70,72,5,0,0
03/04/2024 07:15,0,70,8,17,0,0
03/04/2024 07:20,0,69,168,-1,0,0
03/04/2024 07:25,0,68,0,-1,0,0
03/04/2024 07:30,0,71,8,-1,0,0
03/04/2024 07:35,370,69,168,-1,1,0
03/04/2024 07:40,0,69,72,-1,0,0
03/04/2024 07:45,0,68,136,87,1,0
03/04/2024 07:50,0,70,200,43,1,0
03/04/2024 07:55,0,0,0,54,0,0
03/04/2024 08:00,0,67,168,74,0,0
03/04/2024 08:05,0,68,168,-2,1,0
03/04/2024 08:10,0,67,0,33,0,0
03/04/2024 08:15,0,0,0,32,0,0
03/04/2024 08:20,0,66,168,33,0,0
03/04/2024 08:25,0,65,136,42,0,0
03/04/2024 08:30,0,67,136,-1,1,0
03/04/2024 08:35,0,65,168,-2,1,0
03/04/2024 08:40,0,67,0,-2,0,0
03/04/2024 08:45,103,64,70,-1,0,0
03/04/2024 08:50,0,63,0,15,0,0
03/04/2024 08:55,131,0,102,33,0,0
03/04/2024 09:00,0,0,168,40,0,0
03/04/2024 09:05,0,0,104,32,0,0
03/04/2024 09:10,0,0,0,-1,0,0
03/04/2024 09:15,0,63,0,-1,0,0
03/04/2024 09:20,0,65,0,39,0,0
03/04/2024 09:25,146,73,104,35,0,0
03/04/2024 09:30,0,68,136,-1,0,0
03/04/2024 09:35,0,71,104,-2,1,0
03/04/2024 09:40,0,69,0,-1,0,0
03/04/2024 09:45,422,73,102,23,0,0
03/04/2024 09:50,0,69,0,-1,0,0
03/04/2024 09:55,0,72,0,31,0,0
03/04/2024 10:00,0,70,104,-1,0,0
03/04/2024 10:05,0,68,104,32,0,0
03/04/2024 10:10,0,66,0,-1,0,0
03/04/2024 10:15,430,66,136,-1,0,0
03/04/2024 10:20,441,66,38,18,0,0
03/04/2024 10:25,0,0,0,-1,0,0
03/04/2024 10:30,0,67,104,-1,0,0
03/04/2024 10:35,0,65,0,9,0,0
03/04/2024 10:40,0,69,0,13,0,0
03/04/2024 10:45,0,66,0,15,0,0
03/04/2024 10:50,0,68,0,11,0,0
03/04/2024 10:55,0,67,136,-1,0,0
03/04/2024 11:00,0,67,0,20,0,0
03/04/2024 11:05,0,70,136,14,0,0
03/04/2024 11:10,0,72,0,-1,0,0
03/04/2024 11:15,0,68,0,7,0,0
03/04/2024 11:20,0,65,0,12,0,0
03/04/2024 11:25,0,66,0,15,0,0
03/04/2024 11:30,0,63,0,-1,0,0
03/04/2024 11:35,0,64,0,19,0,0
03/04/2024 11:40,0,63,0,12,0,0
03/04/2024 11:45,0,64,136,-1,0,0
03/04/2024 11:50,0,65,0,13,0,0
03/04/2024 11:55,0,65,0,-1,0,0
03/04/2024 12:00,0,65,136,-1,1,0
03/04/2024 12:05,0,0,136,0,0,0
03/04/2024 12:10,0,67,0,1,0,0
03/04/2024 12:15,0,73,0,-1,0,0
03/04/2024 12:20,0,72,136,-1,0,0
03/04/2024 12:25,0,68,0,10,0,0
03/04/2024 12:30,0,68,168,-2,1,0
03/04/2024 12:35,0,80,0,6,0,0
03/04/2024 12:40,2079,79,104,2,0,0
03/04/2024 12:45,0,63,40,-2,1,0
03/04/2024 12:50,0,64,104,0,0,0
03/04/2024 12:55,0,65,0,2,0,0
03/04/2024 13:00,0,67,104,7,0,0
03/04/2024 13:05,0,66,104,11,0,0
03/04/2024 13:10,0,94,8,10,0,0
03/04/2024 13:15,2300,91,70,10,0,0
03/04/2024 13:20,2306,79,6,11,0,0
03/04/2024 13:25,0,94,104,10,0,0
03/04/2024 13:30,306,95,70,9,0,0
03/04/2024 13:35,0,80,0,9,0,0
03/04/2024 13:40,0,72,0,12,0,0
03/04/2024 13:45,0,80,104,22,1,0
03/04/2024 13:50,0,74,0,7,0,0
03/04/2024 13:55,0,79,136,-1,0,0
03/04/2024 14:00,0,78,136,60,1,0
03/04/2024 14:05,0,78,0,-1,0,0
03/04/2024 14:10,0,84,136,54,0,0
03/04/2024 14:15,0,75,136,-1,0,0
03/04/2024 14:20,0,68,104,6,0,0
03/04/2024 14:25,0,69,0,7,0,0
03/04/2024 14:30,0,70,0,39,0,0
03/04/2024 14:35,0,68,168,-2,0,0
03/04/2024 14:40,0,70,0,-2,0,0
03/04/2024 14:45,0,66,136,-2,1,0
03/04/2024 14:50,0,65,136,3,0,0
03/04/2024 14:55,0,66,168,-2,0,0
03/04/2024 15:00,2359,60,136,-2,1,0
03/04/2024 15:05,2346,68,168,24,0,0
03/04/2024 15:10,448,63,168,25,0,0
03/04/2024 15:15,0,57,0,11,0,0
03/04/2024 15:20,0,66,136,14,1,0
03/04/2024 15:25,0,67,136,57,0,0
03/04/2024 15:30,2428,75,70,11,0,0
03/04/2024 15:35,3665,86,136,7,0,0
03/04/2024 15:40,0,91,0,-1,0,0
03/04/2024 15:45,0,66,0,6,0,0
03/04/2024 15:50,0,78,136,12,0,0
03/04/2024 15:55,0,64,8,23,0,0
03/04/2024 16:00,2861,62,102,20,0,0
03/04/2024 16:05,0,61,0,23,0,0
03/04/2024 16:10,0,60,136,-1,1,0
03/04/2024 16:15,0,58,0,-2,1,0
03/04/2024 16:20,1089,59,72,4,0,0
03/04/2024 16:25,0,60,136,17,0,0
03/04/2024 16:30,0,68,0,-1,1,0
03/04/2024 16:35,0,62,168,-1,0,0
03/04/2024 16:40,0,85,136,-1,0,0
03/04/2024 16:45,3007,74,102,23,0,0
03/04/2024 16:50,2381,76,134,17,0,0
03/04/2024 16:55,1415,73,38,19,0,0
03/04/2024 17:00,0,75,168,14,1,0
03/04/2024 17:05,1482,67,168,-2,1,0
03/04/2024 17:10,1530,60,168,-2,1,0
03/04/2024 17:15,2606,71,168,-2,1,0
03/04/2024 17:20,0,82,168,54,0,0
03/04/2024 17:25,0,70,0,26,0,0
03/04/2024 17:30,0,76,136,6,0,0
03/04/2024 17:35,0,63,136,13,0,0
03/04/2024 17:40,0,68,104,9,0,0
03/04/2024 17:45,0,61,0,12,0,0
03/04/2024 17:50,0,67,104,6,0,0
03/04/2024 17:55,0,66,104,12,0,0
03/04/2024 18:00,0,64,136,-1,0,0
03/04/2024 18:05,0,61,0,3,0,0
03/04/2024 18:10,0,62,40,2,0,0
03/04/2024 18:15,3621,61,102,2,0,0
03/04/2024 18:20,0,76,8,6,0,0
03/04/2024 18:25,0,64,40,4,0,0
03/04/2024 18:30,0,62,8,14,0,0
03/04/2024 18:35,0,61,136,19,0,0
03/04/2024 18:40,0,61,104,6,0,0
03/04/2024 18:45,2997,64,168,-1,0,0
03/04/2024 18:50,0,63,200,75,0,0
03/04/2024 18:55,0,72,168,-1,0,0
03/04/2024 19:00,0,65,0,-2,1,0
03/04/2024 19:05,0,61,168,63,1,0
03/04/2024 19:10,0,63,136,62,0,0
03/04/2024 19:15,3089,61,104,63,0,0
03/04/2024 19:20,0,66,136,57,0,0
03/04/2024 19:25,0,63,168,-2,1,0
03/04/2024 19:30,0,62,0,34,0,0
03/04/2024 19:35,3144,62,136,-1,1,0
03/04/2024 19:40,0,64,8,56,0,0
03/04/2024 19:45,3327,65,104,37,0,0
03/04/2024 19:50,3345,67,104,63,0,0
03/04/2024 19:55,0,87,136,49,0,0
03/04/2024 20:00,3518,94,72,40,0,0
03/04/2024 20:05,0,93,8,42,0,0
03/04/2024 20:10,0,88,104,43,0,0
03/04/2024 20:15,3582,63,102,22,0,0
03/04/2024 20:20,0,63,136,21,0,0
03/04/2024 20:25,0,77,72,-1,0,0
03/04/2024 20:30,0,99,0,-1,0,0
03/04/2024 20:35,3610,93,136,70,1,0
03/04/2024 20:40,0,78,0,39,0,0
03/04/2024 20:45,0,64,136,16,0,0
03/04/2024 20:50,0,92,0,15,0,0
03/04/2024 20:55,0,85,8,50,1,0
03/04/2024 21:00,0,63,0,17,0,0
03/04/2024 21:05,0,62,136,25,0,0
03/04/2024 21:10,0,94,136,-1,0,0
03/04/2024 21:15,3665,97,104,-1,0,0
03/04/2024 21:20,0,86,104,25,0,0
03/04/2024 21:25,0,73,8,-1,0,0
03/04/2024 21:30,0,72,104,17,0,0
03/04/2024 21:35,0,74,104,-1,0,0
03/04/2024 21:40,0,88,104,39,0,0
03/04/2024 21:45,0,90,104,17,0,0
03/04/2024 21:50,0,83,168,68,1,0
03/04/2024 21:55,0,97,104,-1,0,0
03/04/2024 22:00,0,98,168,80,0,0
03/04/2024 22:05,0,94,200,-2,1,0
03/04/2024 22:10,0,78,168,50,0,0
03/04/2024 22:15,0,77,136,73,0,0
03/04/2024 22:20,0,82,72,69,0,0
03/04/2024 22:25,0,74,72,63,0,0
03/04/2024 22:30,0,70,136,61,0,0
03/04/2024 22:35,0,74,0,-1,0,0
03/04/2024 22:40,229,79,102,31,0,0
03/04/2024 22:45,0,68,0,34,0,0
03/04/2024 22:50,0,68,0,45,0,0
03/04/2024 22:55,276,84,70,35,0,0
03/04/2024 23:00,5862,91,102,52,0,55
03/04/2024 23:05,0,86,72,48,0,0
03/04/2024 23:10,0,74,104,38,0,0
03/04/2024 23:15,328,65,102,57,0,0
03/04/2024 23:20,0,68,136,55,0,0
03/04/2024 23:25,0,66,72,52,0,0
03/04/2024 23:30,0,70,72,-1,0,0
03/04/2024 23:35,15,68,8,63,0,0
03/04/2024 23:40,1155,76,102,-1,0,0
03/04/2024 23:45,4011,76,136,48,0,0
03/04/2024 23:50,0,71,0,36,0,0
03/04/2024 23:55,4147,65,102,-1,0,0
04/04/2024 00:00,0,73,104,-1,0,0
04/04/2024 00:05,0,69,8,-1,0,0
04/04/2024 00:10,0,67,8,-1,0,0
04/04/2024 00:15,0,67,104,-1,0,0
04/04/2024 00:20,0,70,0,38,0,0
04/04/2024 00:25,0,70,104,-1,0,0
04/04/2024 00:30,4407,67,102,-1,0,0
04/04/2024 00:35,4445,72,70,-1,0,0
04/04/2024 00:40,1449,100,102,-1,0,0
04/04/2024 00:45,1459,88,134,-1,0,0
04/04/2024 00:50,4452,81,38,33,0,0
04/04/2024 00:55,4473,96,6,32,0,0
04/04/2024 01:00,5034,82,38,36,0,0
04/04/2024 01:05,0,92,104,12,0,0
04/04/2024 01:10,0,90,104,-1,0,0
04/04/2024 01:15,5127,84,72,-1,0,0
04/04/2024 01:20,0,93,104,-1,0,0
04/04/2024 01:25,0,86,72,19,0,0
04/04/2024 01:30,0,79,0,20,0,0
04/04/2024 01:35,0,79,104,15,0,0
04/04/2024 01:40,0,84,104,-1,0,0
04/04/2024 01:45,0,75,0,-1,0,0
04/04/2024 01:50,0,78,0,-1,0,0
04/04/2024 01:55,0,76,0,-1,0,0
04/04/2024 02:00,4495,78,104,20,0,0
04/04/2024 02:05,4558,81,104,23,0,0
04/04/2024 02:10,0,80,0,22,0,0
04/04/2024 02:15,5411,91,136,-1,0,0
04/04/2024 02:20,4623,92,102,28,0,0
04/04/2024 02:25,5467,90,136,-1,0,0
04/04/2024 02:30,0,88,136,17,0,0
04/04/2024 02:35,0,71,0,21,0,0
04/04/2024 02:40,4889,84,70,33,0,0
04/04/2024 02:45,4928,77,104,49,0,0
04/04/2024 02:50,4959,75,166,17,0,0
04/04/2024 02:55,0,73,72,17,0,0
04/04/2024 03:00,0,70,72,12,0,0
04/04/2024 03:05,4983,69,104,28,0,0
04/04/2024 03:10,0,75,0,19,0,0
04/04/2024 03:15,0,72,0,20,0,0
04/04/2024 03:20,0,75,72,13,0,0
04/04/2024 03:25,0,69,104,-1,0,0
04/04/2024 03:30,0,68,0,-1,0,0
04/04/2024 03:35,0,67,104,20,0,0
04/04/2024 03:40,0,71,8,-1,0,0
04/04/2024 03:45,0,71,168,83,1,0
04/04/2024 03:50,0,81,136,43,0,0
04/04/2024 03:55,0,72,136,67,1,0
04/04/2024 04:00,0,74,0,80,0,0
04/04/2024 04:05,0,64,168,46,0,0
04/04/2024 04:10,0,65,8,46,0,0
04/04/2024 04:15,0,62,104,36,0,0
04/04/2024 04:20,0,68,0,22,0,0
04/04/2024 04:25,0,65,104,46,0,0
04/04/2024 04:30,0,67,0,39,0,0
04/04/2024 04:35,0,68,136,45,0,0
04/04/2024 04:40,0,80,8,-1,0,0
04/04/2024 04:45,0,82,104,18,0,0
04/04/2024 04:50,0,79,0,13,0,0
04/04/2024 04:55,0,67,104,18,0,0
04/04/2024 05:00,0,67,0,34,0,0
04/04/2024 05:05,0,59,8,27,0,0
04/04/2024 05:10,0,63,8,66,0,0
04/04/2024 05:15,0,75,104,-1,0,0
04/04/2024 05:20,0,74,0,62,0,0
04/04/2024 05:25,0,81,104,-1,0,0
04/04/2024 05:30,0,71,0,18,0,0
04/04/2024 05:35,0,64,104,8,0,0
04/04/2024 05:40,0,68,8,21,0,0
04/04/2024 05:45,0,67,136,-1,0,0
04/04/2024 05:50,0,65,8,25,0,0
04/04/2024 05:55,0,69,72,-1,0,0
04/04/2024 06:00,0,67,104,23,0,0
04/04/2024 06:05,0,66,72,14,0,0
04/04/2024 06:10,0,66,72,6,0,0
04/04/2024 06:15,0,68,0,6,0,0
04/04/2024 06:20,0,65,72,13,0,0
04/04/2024 06:25,0,63,40,-1,0,0
04/04/2024 06:30,0,66,0,-1,0,0
04/04/2024 06:35,0,65,8,-1,0,0
04/04/2024 06:40,0,66,72,-1,0,0
04/04/2024 06:45,0,71,0,19,0,0
04/04/2024 06:50,0,66,8,15,0,0
04/04/2024 06:55,0,66,136,8,0,0
04/04/2024 07:00,4992,67,104,9,0,0
04/04/2024 07:05,5025,67,136,5,0,0
04/04/2024 07:10,0,83,72,8,0,0
04/04/2024 07:15,0,67,72,8,0,0
04/04/2024 07:20,5077,66,166,6,0,0
04/04/2024 07:25,0,65,72,10,0,0
04/04/2024 07:30,5677,88,102,8,0,0
04/04/2024 07:35,5690,86,70,2,0,0
04/04/2024 07:40,0,89,0,4,0,0
04/04/2024 07:45,5176,80,134,11,0,0
04/04/2024 07:50,0,85,0,11,0,0
04/04/2024 07:55,0,84,8,15,0,0
04/04/2024 08:00,5862,82,104,11,0,0
04/04/2024 08:05,0,82,104,9,0,0
04/04/2024 08:10,5354,83,72,11,0,0
04/04/2024 08:15,5373,79,102,11,0,0
04/04/2024 08:20,0,77,104,8,0,0
04/04/2024 08:25,0,80,40,10,0,0
04/04/2024 08:30,156,76,168,50,0,0
04/04/2024 08:35,0,71,104,12,0,0
04/04/2024 08:40,0,69,40,14,0,0
04/04/2024 08:45,0,69,40,13,0,0
04/04/2024 08:50,5380,70,40,11,0,0
04/04/2024 08:55,0,58,0,12,0,0
04/04/2024 09:00,0,71,8,23,0,0
04/04/2024 09:05,0,73,104,14,0,0
04/04/2024 09:10,0,72,104,11,1,0
04/04/2024 09:15,0,59,136,-1,0,0
04/04/2024 09:20,0,75,72,15,0,0
04/04/2024 09:25,0,71,0,15,0,0
04/04/2024 09:30,0,74,0,18,0,0
04/04/2024 09:35,0,72,136,18,0,0
04/04/2024 09:40,0,73,136,18,0,0
04/04/2024 09:45,5535,76,104,-1,0,0
04/04/2024 09:50,0,74,136,-1,0,0
04/04/2024 09:55,0,74,104,81,1,0
04/04/2024 10:00,370,76,168,-1,1,0
04/04/2024 10:05,0,76,168,86,0,0
04/04/2024 10:10,470,77,168,-2,1,0
04/04/2024 10:15,0,82,0,-1,1,0
04/04/2024 10:20,0,73,0,-1,0,0
04/04/2024 10:25,15,72,136,42,0,0
04/04/2024 10:30,0,71,168,-2,1,0
04/04/2024 10:35,0,69,200,-2,1,0
04/04/2024 10:40,546,77,168,78,0,0
04/04/2024 10:45,0,76,104,-1,0,0
04/04/2024 10:50,0,75,0,14,0,0
04/04/2024 10:55,0,75,0,20,0,0
04/04/2024 11:00,607,73,136,20,0,0
04/04/2024 11:05,0,71,40,-1,0,0
04/04/2024 11:10,0,71,104,20,0,0
04/04/2024 11:15,0,71,72,-1,0,0
04/04/2024 11:20,657,68,104,-1,0,0
04/04/2024 11:25,0,69,200,75,0,0
04/04/2024 11:30,674,60,70,11,0,0
04/04/2024 11:35,0,61,136,-1,1,0
04/04/2024 11:40,694,64,102,8,0,0
04/04/2024 11:45,0,66,0,15,0,0
04/04/2024 11:50,0,65,0,13,0,0
04/04/2024 11:55,156,68,134,-1,1,0
04/04/2024 12:00,0,67,200,3,0,0
04/04/2024 12:05,0,67,104,12,0,0
04/04/2024 12:10,0,69,0,16,0,0
04/04/2024 12:15,708,67,70,16,0,0
04/04/2024 12:20,0,69,0,13,0,0
04/04/2024 12:25,0,67,0,10,0,0
04/04/2024 12:30,0,66,0,11,0,0
04/04/2024 12:35,761,66,136,7,0,0
04/04/2024 12:40,0,67,0,16,0,0
04/04/2024 12:45,0,67,136,66,0,0
